timestamp,meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16
53187,1005,1001,323.3,322.6,324.0,324.0,322.6,13968.36,358.86,27914.1,484.0,27389.46,27389.46,27389.46,27389.46,27389.46,27389.46,27389.46,
53207,1007,1004,255.38,254.76,256.0,256.0,254.76,11974.6,250.44,24512.72,361.0,24157.64,24157.64,24157.64,24157.64,24157.64,24157.64,24157.64,
53231,1009,1007,195.46,194.92,196.0,196.0,194.92,9907.32,195.46,21013.58,256.0,20802.62,20802.62,20802.62,20802.62,20802.62,20802.62,20802.62,
53254,1011,1010,143.54,143.08,144.0,144.0,143.08,7806.02,143.54,17398.54,169.0,17306.06,17306.06,17306.06,17306.06,17306.06,17306.06,17306.06,
53278,1013,1012,99.62,99.24,100.0,100.0,99.62,5697.54,99.62,13754.62,121.0,13676.06,13676.06,13676.06,13676.06,13676.06,13676.06,13676.06,
53298,1015,1015,63.7,63.4,64.0,64.0,63.7,3776.34,63.7,10374.2,64.0,10374.2,10374.2,10374.2,10374.2,10374.2,10374.2,10374.2,
53322,1016,1017,48.74,48.48,49.0,49.0,48.74,2292.18,48.74,7493.46,36.0,7547.22,7547.22,7547.22,7547.22,7547.22,7547.22,7547.22,
53342,1018,1019,24.82,24.64,25.0,25.0,25.0,1300.26,24.82,5139.46,16.0,5182.98,5182.98,5182.98,5182.98,5182.98,5182.98,5182.98,
53367,1019,1020,15.86,15.72,16.0,16.0,16.0,721.7,15.86,3359.22,9.0,3392.5,3392.5,3392.5,3392.5,3392.5,3392.5,3392.5,
53388,1020,1021,8.9,8.8,9.0,9.0,9.0,326.36,8.9,1891.16,4.0,1915.36,1915.36,1915.36,1915.36,1915.36,1915.36,1915.36,
53410,1021,1022,3.94,3.94,4.0,4.0,4.0,142.22,3.94,911.92,1.0,929.08,929.08,929.08,929.08,929.08,929.08,929.08,
53437,1022,1022,0.98,0.98,1.0,1.0,1.0,19.42,0.98,423.48,1.0,423.48,423.48,423.48,423.48,423.48,423.48,423.48,
53461,1022,1022,0.98,0.98,1.0,1.0,1.0,4.86,0.98,243.0,1.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,
53481,1022,1022,0.98,0.98,1.0,1.0,1.0,0.96,0.98,136.44,1.0,136.44,136.44,136.44,136.44,136.44,136.44,136.44,
53505,1022,1022,0.98,0.98,1.0,1.0,1.0,0.98,0.98,64.46,1.0,64.46,64.46,64.46,64.46,64.46,64.46,64.46,
53526,1022,1022,0.98,0.98,1.0,1.0,1.0,0.98,0.98,38.56,1.0,38.56,38.56,38.56,38.56,38.56,38.56,38.56,
53549,1022,1022,0.98,1.0,1.0,1.0,1.0,0.98,1.0,21.76,1.0,21.76,21.76,21.76,21.76,21.76,21.76,21.76,
53571,1022,1022,0.98,1.0,1.0,1.0,1.0,0.98,1.0,6.1,1.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,
53595,1022,1022,0.98,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53617,1022,1022,0.98,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53639,1022,1022,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53660,1022,1022,0.98,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53682,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53702,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53727,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53750,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53773,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53794,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53816,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53837,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53859,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
53881,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
53906,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
53928,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
53950,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
53972,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
53994,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54015,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54037,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54057,1022,1022,0.98,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54081,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54101,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54124,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54144,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54167,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54190,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54213,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54234,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54256,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54278,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54300,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54321,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54343,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54365,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54388,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54410,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54431,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54457,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54479,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54501,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54524,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54547,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54568,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54592,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54615,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54638,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54659,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54682,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54703,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54728,1022,1022,1.0,1.0,0.98,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54750,1022,1022,1.0,1.0,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54776,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54797,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54819,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54841,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54863,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54885,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54910,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54933,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54956,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54977,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55000,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55020,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55042,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55063,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55086,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55109,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55130,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55152,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55173,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55197,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55218,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55241,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55262,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55285,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55306,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55330,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55352,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55375,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55397,1022,1022,1.0,0.98,1.0,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55419,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
55441,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55466,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55488,1022,1022,1.0,0.98,1.0,0.96,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55513,1022,1022,1.0,0.98,1.0,0.96,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55535,1022,1022,1.0,0.98,1.0,0.96,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55558,1022,1022,1.0,0.98,1.0,0.96,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55579,1022,1022,1.0,0.98,1.0,0.96,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55603,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55623,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55646,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55667,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55691,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55713,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55738,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55760,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55786,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55807,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55830,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55853,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55874,1022,1022,1.0,0.98,1.0,0.98,1.0,0.94,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55897,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55919,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55946,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55966,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
55990,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56012,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56035,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56056,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56079,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56101,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56124,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56146,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56169,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56190,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56215,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56237,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56260,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56283,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56306,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56328,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56350,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56374,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56396,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56420,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56443,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56469,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56491,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56516,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56539,1022,1022,1.0,1.0,1.0,0.98,1.0,0.96,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56563,1022,1022,1.0,1.0,0.98,0.98,1.0,0.98,0.94,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56584,1022,1022,1.0,1.0,0.98,0.98,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56609,1022,1022,1.0,1.0,0.98,0.98,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56634,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56657,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56680,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56701,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56727,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56749,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56775,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56796,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56820,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56842,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56865,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56887,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56912,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56936,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56961,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
56982,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
57005,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
57030,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
57051,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
57074,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
57096,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57120,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57142,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57166,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57187,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57211,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57234,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57258,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57280,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57303,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57326,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57351,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
57374,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
