timestamp,meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16
47107,1022,1022,1.0,1.0,1.0,1.0,0.98,1.06,0.96,16.66,0.98,16.66,16.66,16.66,16.66,16.66,16.66,16.66,
47128,1022,1022,1.0,1.0,1.0,1.0,0.98,1.0,0.96,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47148,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.96,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47173,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.96,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47196,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.96,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47218,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47238,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47259,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47284,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47306,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47329,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
47351,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47371,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47393,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47413,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47435,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47455,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47480,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47501,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47523,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47546,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47567,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47590,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47615,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47635,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47655,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47678,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47711,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47731,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47751,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47771,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47793,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47814,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47836,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47859,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47883,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47906,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47926,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47948,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47968,1022,1022,0.98,1.0,1.0,0.98,1.0,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
47991,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48013,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48033,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48054,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48075,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48097,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48117,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48139,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48163,1022,1022,0.98,1.0,1.0,0.98,0.98,1.0,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48185,1022,1022,0.98,1.0,1.0,0.96,0.98,0.98,0.96,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48209,1022,1022,0.98,1.0,1.0,0.96,0.98,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48232,1022,1022,0.98,1.0,1.0,0.96,0.98,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48252,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48274,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48295,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48315,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48336,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48358,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48379,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48401,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48422,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
48445,1022,1022,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48468,1022,1022,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48490,1022,1022,0.98,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48514,1022,1022,0.98,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48538,1022,1022,0.98,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48560,1022,1022,0.98,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48582,1022,1022,0.98,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48604,1022,1022,0.98,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48624,1022,1022,0.98,0.96,1.0,0.98,0.98,0.98,1.04,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48645,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,6.14,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48668,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,22.94,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48688,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,54.92,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48712,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,95.4,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48733,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,135.88,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48754,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,176.36,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48776,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,220.52,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48798,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,264.68,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48820,1022,1022,0.96,0.96,1.0,0.98,0.98,0.98,303.38,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48842,1021,1022,3.88,3.88,4.0,3.94,3.94,3.94,330.18,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48864,1021,1022,3.94,3.88,4.0,3.94,3.94,3.94,363.72,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48887,1021,1022,3.94,3.88,4.0,3.94,3.94,3.94,394.06,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48908,1021,1022,3.94,3.82,4.0,3.94,3.94,3.94,425.98,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48931,1021,1022,3.94,3.82,4.0,3.94,3.94,3.88,454.78,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48953,1021,1022,3.94,3.82,4.0,3.94,3.94,3.88,483.64,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48974,1021,1022,3.94,3.82,4.0,3.94,3.94,3.88,510.94,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
48997,1021,1022,3.94,3.82,4.0,3.94,3.94,3.88,518.86,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49019,1021,1022,3.94,3.82,4.0,3.94,3.94,3.88,522.16,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49042,1021,1022,3.94,3.82,4.0,3.94,3.94,3.88,524.5,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49063,1021,1022,3.94,3.82,4.0,3.94,3.94,3.88,526.42,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49085,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,528.76,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49106,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.4,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49130,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49152,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49172,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49193,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49218,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49240,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49262,1021,1022,3.94,3.82,4.0,3.94,4.0,3.88,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49283,1021,1022,3.94,3.82,4.0,4.0,4.0,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49308,1021,1022,3.94,3.82,4.0,4.0,4.0,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49330,1021,1022,3.94,3.82,4.0,4.0,4.0,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49353,1021,1022,3.94,3.82,4.0,4.0,4.0,3.94,529.34,3.94,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49374,1021,1022,3.94,3.82,4.0,4.0,4.0,3.94,529.34,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49397,1021,1022,3.94,3.82,4.0,4.0,4.0,3.94,529.34,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49422,1021,1022,3.94,3.82,4.0,4.0,4.0,3.94,529.76,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49443,1021,1022,3.94,3.82,3.94,4.0,4.0,3.94,530.4,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49468,1021,1022,3.94,3.76,3.94,4.0,4.0,3.94,531.3,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49491,1021,1022,3.94,3.76,3.94,4.0,4.0,3.94,532.2,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49513,1021,1022,3.94,3.76,3.94,4.0,4.0,3.88,533.1,3.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
49536,1020,1022,8.9,8.6,8.9,9.0,9.0,8.8,507.16,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49558,1020,1022,8.9,8.6,8.9,9.0,9.0,8.8,507.7,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49580,1020,1022,8.9,8.7,8.9,9.0,9.0,8.8,508.24,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49603,1020,1022,8.9,8.8,8.9,9.0,9.0,8.8,509.04,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49625,1020,1022,8.9,8.8,8.9,9.0,9.0,8.8,509.84,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49646,1020,1022,8.9,8.8,8.9,9.0,9.0,8.8,510.94,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49667,1020,1022,8.9,8.8,8.8,9.0,9.0,8.8,512.04,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49689,1020,1022,8.9,8.8,8.7,9.0,9.0,8.8,513.14,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49709,1020,1022,8.9,8.8,8.7,9.0,9.0,8.8,514.58,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49733,1020,1022,8.9,8.8,8.7,9.0,9.0,8.8,518.5,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49753,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,524.26,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49776,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,521.2,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49797,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,504.82,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49820,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,483.52,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49843,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,464.54,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49863,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,446.78,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49887,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,424.28,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49908,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,400.6,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49932,1020,1022,9.0,8.8,8.7,9.0,9.0,8.8,381.0,9.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49952,1021,1022,4.0,3.88,3.82,4.0,4.0,3.88,389.76,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49975,1021,1022,4.0,3.88,3.82,4.0,4.0,3.88,376.62,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
49997,1021,1022,4.0,3.88,3.82,4.0,4.0,3.88,367.98,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50020,1021,1022,4.0,3.94,3.82,4.0,4.0,3.82,357.76,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50043,1021,1022,4.0,3.94,3.82,4.0,4.0,3.82,349.36,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50065,1021,1022,4.0,3.94,3.82,4.0,4.0,3.82,338.48,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50088,1021,1022,4.0,3.94,3.82,4.0,4.0,3.82,327.92,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50113,1021,1022,4.0,3.94,3.82,4.0,4.0,3.82,337.92,4.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50133,1021,1022,4.0,3.94,3.82,4.0,4.0,3.82,353.76,4.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50155,1021,1022,4.0,3.94,3.82,4.0,4.0,3.82,370.56,4.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50180,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,361.48,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50203,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,379.96,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50228,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,398.68,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50251,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,417.82,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50274,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,436.86,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50295,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,454.68,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50320,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,473.72,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50345,1020,1022,9.0,8.9,8.7,9.0,9.0,8.7,494.02,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50368,1020,1022,9.0,8.9,8.7,9.0,9.0,8.6,513.06,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50390,1020,1022,9.0,8.9,8.7,9.0,9.0,8.6,532.1,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50414,1020,1022,9.0,8.9,8.7,9.0,9.0,8.5,551.14,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50437,1020,1022,9.0,8.9,8.7,9.0,9.0,8.5,571.44,9.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50461,1019,1022,16.0,15.86,15.58,16.0,16.0,15.3,550.62,16.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50486,1019,1022,16.0,15.86,15.58,16.0,16.0,15.3,569.52,16.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50508,1019,1022,16.0,15.86,15.58,16.0,16.0,15.3,587.2,16.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50532,1019,1022,16.0,15.86,15.58,16.0,16.0,15.3,602.56,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50554,1019,1022,16.0,15.86,15.58,16.0,16.0,15.3,616.96,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50576,1019,1022,16.0,15.86,15.72,16.0,16.0,15.3,633.46,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50598,1019,1022,16.0,16.0,15.72,16.0,16.0,15.3,650.96,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50622,1019,1022,16.0,16.0,15.72,16.0,16.0,15.3,670.94,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50642,1019,1022,16.0,16.0,15.72,16.0,16.0,15.44,690.92,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50665,1019,1022,16.0,16.0,15.72,16.0,16.0,15.44,710.9,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50686,1019,1022,16.0,16.0,15.72,16.0,16.0,15.44,732.18,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50709,1019,1022,16.0,16.0,15.72,16.0,16.0,15.44,753.46,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50731,1019,1022,16.0,16.0,15.72,16.0,16.0,15.44,773.22,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50751,1019,1022,16.0,16.0,15.72,16.0,16.0,15.44,792.98,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50773,1019,1022,16.0,15.86,15.72,16.0,16.0,15.44,811.22,16.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50798,1018,1022,25.0,24.82,24.82,25.0,25.0,24.28,773.86,25.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50819,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,789.96,25.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50844,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,806.98,25.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50867,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,822.1,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50888,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,830.92,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50910,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,838.06,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50934,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,841.0,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50959,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,841.0,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
50981,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,837.82,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51002,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,833.5,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51024,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,829.34,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51050,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,825.34,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51074,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,824.32,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51095,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,822.08,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51118,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,819.84,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51144,1018,1022,25.0,24.82,25.0,25.0,25.0,24.28,815.36,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51169,1018,1022,25.0,24.82,25.0,25.0,25.0,24.46,810.88,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51191,1018,1022,25.0,24.64,25.0,25.0,25.0,24.64,808.64,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51213,1018,1022,25.0,24.46,25.0,25.0,25.0,24.64,806.56,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51235,1018,1022,25.0,24.46,25.0,25.0,25.0,24.64,802.72,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51259,1018,1022,25.0,24.46,25.0,25.0,25.0,24.64,797.82,25.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
51282,1018,1022,25.0,24.46,25.0,25.0,25.0,24.64,791.82,25.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
