timestamp,meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16
53642,897,976,100124.52,22886.06,47420.04,70064.8,28518.06,51997.14,15865.96,66486.28,16610.04,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
53669,897,976,100124.52,22886.06,47420.04,70064.8,28518.06,51997.14,15865.96,66486.28,16610.04,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
53695,897,976,100124.52,22886.06,47420.04,70064.8,28523.08,51997.14,15865.96,66486.28,16610.04,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
53717,897,976,100124.52,22886.06,47420.04,70064.8,28523.08,51997.14,15865.96,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
53741,897,976,100124.52,22886.06,47420.04,70064.8,28523.08,51997.14,15865.96,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
53942,897,976,100129.54,22886.06,47420.04,70064.8,28523.08,51997.14,15860.94,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
53966,897,976,100129.54,22886.06,47420.04,70064.8,28523.08,51997.14,15860.94,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
53995,897,976,100129.54,22886.06,47420.04,70064.8,28523.08,51997.14,15860.94,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
54021,897,976,100129.54,22886.06,47420.04,70064.8,28523.08,51997.14,15860.94,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
54042,897,976,100129.54,22886.06,47420.04,70064.8,28523.08,51997.14,15860.94,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
54067,897,976,100129.54,22886.06,47420.04,70064.8,28523.08,51997.14,15860.94,66486.28,16608.18,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,78756.56,
54094,897,976,100129.54,22886.06,47420.04,70064.8,28562.12,51997.14,15860.94,66506.12,16608.18,78763.76,78763.76,78763.76,78763.76,78763.76,78763.76,78763.76,
54122,898,976,100286.82,22784.7,47448.16,70144.28,28834.0,52341.94,15610.06,66841.7,16627.86,78469.94,78469.94,78469.94,78469.94,78469.94,78469.94,78469.94,
54147,901,977,100236.02,22492.62,47839.78,70648.22,28948.84,52579.84,14869.42,66131.54,16705.78,76640.82,76640.82,76640.82,76640.82,76640.82,76640.82,76640.82,
54168,908,979,96608.2,21894.72,47137.96,69069.76,28383.28,52399.9,13211.26,64360.5,16721.36,73482.58,73482.58,73482.58,73482.58,73482.58,73482.58,73482.58,
54193,915,982,91216.38,21444.36,45346.48,66248.36,27330.02,51662.62,11651.1,61600.64,16547.38,69477.16,69477.16,69477.16,69477.16,69477.16,69477.16,69477.16,
54221,924,985,85074.06,20359.14,43002.7,62584.64,25809.48,50118.62,9789.18,58119.08,15972.16,64660.72,64660.72,64660.72,64660.72,64660.72,64660.72,64660.72,
54247,933,988,78302.68,18810.24,40176.14,58392.12,23951.02,47608.62,8089.26,53897.52,14893.96,59170.92,59170.92,59170.92,59170.92,59170.92,59170.92,59170.92,
54274,942,992,70911.7,16919.08,37003.44,53834.5,21843.82,44253.04,6551.34,49048.84,13518.62,53288.84,53288.84,53288.84,53288.84,53288.84,53288.84,53288.84,
54301,952,996,63023.64,14502.22,33579.38,48866.74,19548.86,40327.28,5032.54,43765.66,11921.34,47037.5,47037.5,47037.5,47037.5,47037.5,47037.5,47037.5,
54327,961,999,54667.34,11906.46,29838.74,43288.56,17192.68,35762.5,3836.62,38036.28,10191.9,40380.12,40380.12,40380.12,40380.12,40380.12,40380.12,40380.12,
54354,971,1003,46137.9,9191.26,25851.12,37165.76,14620.44,30689.28,2697.82,31860.58,8391.4,33482.34,33482.34,33482.34,33482.34,33482.34,33482.34,33482.34,
54379,981,1007,37245.88,6246.94,21611.82,30597.12,11908.82,25181.98,1759.02,25338.16,6478.12,26367.76,26367.76,26367.76,26367.76,26367.76,26367.76,26367.76,
54406,991,1011,28299.78,3341.4,17118.28,23647.02,9160.88,19317.88,1020.22,18466.46,4528.02,19035.26,19035.26,19035.26,19035.26,19035.26,19035.26,19035.26,
54433,1000,1014,19628.34,1134.24,12333.84,16318.64,6314.84,13146.0,526.3,11313.5,2632.18,11527.98,11527.98,11527.98,11527.98,11527.98,11527.98,11527.98,
54459,1009,1017,12088.82,226.82,7354.5,8840.5,3342.8,6780.26,194.38,4329.8,1301.3,4353.48,4353.48,4353.48,4353.48,4353.48,4353.48,4353.48,
54479,1017,1020,6142.68,35.78,2619.46,1922.42,421.26,1763.2,35.34,268.12,512.52,255.04,255.04,255.04,255.04,255.04,255.04,255.04,
54503,1021,1021,1709.48,3.94,196.0,9.04,3.82,131.92,3.88,3.88,163.66,3.88,3.88,3.88,3.88,3.88,3.88,3.88,
54523,1022,1022,37.94,0.98,1.0,1.0,0.94,1.0,0.96,0.96,6.7,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54549,1022,1022,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54576,1022,1022,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54601,1022,1022,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54621,1022,1022,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54647,1022,1022,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54675,1022,1022,0.98,0.96,1.0,1.0,0.94,1.0,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54695,1022,1022,0.98,0.96,1.0,1.0,0.94,1.0,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54715,1022,1022,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54742,1022,1022,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54770,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54798,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
54826,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54846,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54866,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54895,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54920,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54942,1022,1022,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54966,1022,1022,0.98,0.98,0.98,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
54986,1022,1022,0.98,0.98,0.98,1.0,0.96,1.0,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55016,1022,1022,0.98,0.98,0.98,1.0,0.96,1.0,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55037,1022,1022,0.98,0.98,0.98,1.0,0.96,1.0,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55062,1022,1022,0.98,0.98,0.98,1.0,0.96,1.0,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55083,1022,1022,0.98,0.98,0.98,1.0,0.96,1.0,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55108,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55129,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55156,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55178,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55203,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55224,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55250,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.98,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
55278,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55306,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55331,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55351,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55376,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55402,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55428,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55448,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55474,1022,1022,0.98,0.98,0.98,1.0,0.96,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55494,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55519,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55540,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55565,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55591,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55618,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55645,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55671,1022,1022,0.98,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55697,1022,1022,1.0,0.98,0.98,1.0,0.98,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55719,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55746,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55772,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55801,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55827,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55855,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55875,1022,1022,1.0,0.98,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55903,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55929,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55950,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
55977,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56000,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56022,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56042,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56068,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56088,1022,1022,1.0,1.0,0.96,1.0,1.0,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56113,1022,1022,1.0,1.0,0.96,1.0,1.0,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56142,1022,1022,1.0,1.0,0.96,1.0,1.0,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56170,1022,1022,1.0,1.0,0.96,1.0,1.0,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56190,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
56217,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56243,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56270,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56296,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56323,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56351,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.96,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56376,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.96,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56403,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.96,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56429,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.96,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56457,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.96,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56485,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.96,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56511,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,0.96,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56538,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56564,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56591,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
56618,1022,1022,1.0,1.0,0.98,1.0,1.0,0.94,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56643,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56663,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56688,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56708,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56736,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56758,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56783,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56811,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56839,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56868,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56891,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56917,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56944,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
56971,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57000,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57028,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57048,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57069,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57094,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57114,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57139,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57159,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57185,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57207,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57233,1022,1022,1.0,0.98,0.98,1.0,1.0,0.92,1.0,0.96,0.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57261,1022,1022,1.0,0.98,0.98,1.0,1.0,0.94,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57287,1022,1022,1.0,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57309,1022,1022,1.0,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57334,1022,1022,1.0,0.98,0.98,1.0,1.0,0.96,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57354,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57381,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57408,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57428,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57453,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57473,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57500,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57520,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57547,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57567,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57592,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57619,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57645,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57666,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,1.0,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57692,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57714,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57743,1022,1022,1.0,0.98,1.0,1.0,1.0,0.96,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57763,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57792,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
57817,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
57838,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57865,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57885,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57911,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.96,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
57931,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
57961,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
57982,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58008,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58030,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58057,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58079,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58106,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58133,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58163,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58191,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58214,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58240,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58267,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,0.98,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58295,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58322,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
58350,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.94,0.9,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
